152,5,-0.4356,-0.1496
152,5,-0.3844,-0.282
152,5,-0.3332,-0.4314
152,5,-0.2822,-0.5806
152,5,-0.231,-0.7064
152,5,-0.1796,-0.7476
152,5,-0.1276,-0.7584
152,5,-0.0756,-0.7388
152,5,-0.027,-0.6922
152,5,0.0252,-0.632
152,5,0.0776,-0.5552
152,5,0.1298,-0.4578
152,5,0.1788,-0.347
152,5,0.2312,-0.26
152,5,0.2836,-0.1594
152,5,0.3326,-0.0484
152,5,0.385,0.0556
152,5,0.4372,0.1428
152,5,0.4862,0.2366
152,5,0.5384,0.3542
152,5,0.591,0.465
152,5,0.6398,0.5894
152,5,0.6926,0.7068
152,5,0.745,0.8278
152,5,0.7484,0.8344
152,5,0.7484,0.8344
152,5,0.7484,0.8344
152,5,0.7484,0.8344
152,5,0.7484,0.8344
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3488,0.2724
152,6,-0.3318,0.2554
152,6,-0.2804,0.221
152,6,-0.2324,0.1834
152,6,-0.1808,0.1422
152,6,-0.1294,0.1078
152,6,-0.0574,0.053
152,6,-0.0266,0.0392
152,6,0.025,0.0082
152,6,0.0764,-0.026
152,6,0.1276,-0.0536
152,6,0.1792,-0.0846
152,6,0.2308,-0.1156
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,6,0.2648,-0.1328
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6762,-0.0304
152,7,-0.6416,-0.0512
152,7,-0.5898,-0.089
152,7,-0.5378,-0.127
152,7,-0.486,-0.1714
152,7,-0.4342,-0.216
152,7,-0.3858,-0.257
152,7,-0.3338,-0.3016
152,7,-0.282,-0.3428
152,7,-0.2302,-0.3842
152,7,-0.1782,-0.422
152,7,-0.1298,-0.453
152,7,-0.078,-0.4942
152,7,-0.026,-0.532
152,7,0.0258,-0.5698
152,7,0.0778,-0.6042
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,7,0.1262,-0.6454
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.3052,0.4764
152,8,-0.2806,0.4308
152,8,-0.231,0.336
152,8,-0.178,0.248
152,8,-0.1284,0.1742
152,8,-0.0752,0.1036
152,8,-0.0256,0.037
152,8,0.0274,-0.0474
152,8,0.077,-0.1178
152,8,0.1266,-0.1846
152,8,0.1794,-0.2656
152,8,0.2292,-0.3324
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,8,0.2752,-0.3888
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4866,-0.4372
152,10,-0.4348,-0.2942
152,10,-0.3864,-0.1514
152,10,-0.3346,-0.0392
152,10,-0.2826,0.1104
152,10,-0.2344,0.1886
152,10,-0.1792,0.2766
152,10,-0.1344,0.338
152,10,-0.0758,0.3752
152,10,-0.0244,0.3646
152,10,0.027,0.2792
152,10,0.0786,0.2518
152,10,0.1266,0.1322
152,10,0.178,0.0536
152,10,0.2294,-0.0522
152,10,0.2808,-0.165
152,10,0.3324,-0.2504
152,10,0.3838,-0.3564
152,10,0.4352,-0.4724
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,10,0.4522,-0.5032
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2506,-0.0648
152,11,-0.2296,-0.021
152,11,-0.1808,0.0462
152,11,-0.1284,0.1132
152,11,-0.0762,0.1768
152,11,-0.024,0.2168
152,11,0.0242,0.1452
152,11,0.0754,0.06
152,11,0.1272,-0.0218
152,11,0.1786,-0.1138
152,11,0.2302,-0.1854
152,11,0.2818,-0.2436
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,11,0.3128,-0.2846
152,12,-0.7694,0.7298
152,12,-0.7694,0.7298
152,12,-0.7694,0.7298
152,12,-0.7694,0.7298
152,12,-0.7694,0.7298
152,12,-0.742,0.6276
152,12,-0.6908,0.41
152,12,-0.6398,0.1854
152,12,-0.5886,0.0254
152,12,-0.5372,-0.1142
152,12,-0.486,-0.2778
152,12,-0.4344,-0.3766
152,12,-0.386,-0.401
152,12,-0.3342,-0.4182
152,12,-0.2824,-0.4186
152,12,-0.2306,-0.4224
152,12,-0.1786,-0.423
152,12,-0.127,-0.4234
152,12,-0.0786,-0.4136
152,12,-0.0264,-0.4106
152,12,0.0254,-0.4042
152,12,0.0772,-0.398
152,12,0.1292,-0.395
152,12,0.1706,-0.392
152,12,0.2294,-0.3788
152,12,0.2814,-0.376
152,12,0.333,-0.373
152,12,0.385,-0.3666
152,12,0.437,-0.3636
152,12,0.4888,-0.3606
152,12,0.5372,-0.3578
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,12,0.558,-0.3612
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.3178,-0.3492
152,13,-0.2832,-0.2916
152,13,-0.2242,-0.217
152,13,-0.1792,-0.1594
152,13,-0.1272,-0.0914
152,13,-0.0786,-0.027
152,13,-0.0266,0.058
152,13,0.0252,0.1292
152,13,0.0772,0.197
152,13,0.1292,0.258
152,13,0.1778,0.3124
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,13,0.2296,0.37
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.2172,-0.425
152,14,-0.1796,-0.361
152,14,-0.1278,-0.2766
152,14,-0.0764,-0.206
152,14,-0.0146,-0.132
152,14,0.0266,-0.068
152,14,0.0782,0.0162
152,14,0.1296,0.1036
152,14,0.1812,0.1948
152,14,0.2292,0.2824
152,14,0.2804,0.3528
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,14,0.3082,0.3834
152,15,-0.7598,-0.267
152,15,-0.7598,-0.267
152,15,-0.7598,-0.267
152,15,-0.7598,-0.267
152,15,-0.7598,-0.267
152,15,-0.7424,-0.216
152,15,-0.6936,-0.06
152,15,-0.6414,0.0792
152,15,-0.5892,0.2046
152,15,-0.537,0.3166
152,15,-0.4882,0.418
152,15,-0.436,0.5098
152,15,-0.3838,0.574
152,15,-0.335,0.6962
152,15,-0.2828,0.7638
152,15,-0.2306,0.8246
152,15,-0.1784,0.4468
152,15,-0.1296,0.5314
152,15,-0.0774,0.657
152,15,-0.0252,0.7552
152,15,0.027,0.7142
152,15,0.0758,0.6628
152,15,0.1244,0.6012
152,15,0.1802,0.5396
152,15,0.2324,0.4744
152,15,0.2812,0.413
152,15,0.3334,0.3752
152,15,0.3856,0.2456
152,15,0.434,0.157
152,15,0.4866,0.058
152,15,0.5388,-0.058
152,15,0.591,-0.1638
152,15,0.6394,-0.3004
152,15,0.692,-0.4094
152,15,0.7442,-0.5084
152,15,0.7824,-0.5836
152,15,0.7824,-0.5836
152,15,0.7824,-0.5836
152,15,0.7824,-0.5836
152,15,0.7824,-0.5836
152,16,-0.8172,-0.7294
152,16,-0.8172,-0.7294
152,16,-0.8172,-0.7294
152,16,-0.8172,-0.7294
152,16,-0.7966,-0.7228
152,16,-0.7448,-0.6824
152,16,-0.693,-0.642
152,16,-0.6412,-0.605
152,16,-0.5894,-0.575
152,16,-0.5376,-0.5448
152,16,-0.486,-0.5112
152,16,-0.4376,-0.4776
152,16,-0.3856,-0.4406
152,16,-0.3338,-0.4002
152,16,-0.2992,-0.37
152,16,-0.2302,-0.3228
152,16,-0.1784,-0.2858
152,16,-0.1266,-0.249
152,16,-0.0782,-0.2086
152,16,-0.0264,-0.1716
152,16,0.0252,-0.1278
152,16,0.0872,-0.0706
152,16,0.1288,-0.0436
152,16,0.1806,0.0002
152,16,0.2324,0.0474
152,16,0.2808,0.0878
152,16,0.3222,0.135
152,16,0.3844,0.1718
152,16,0.436,0.219
152,16,0.4878,0.2696
152,16,0.5396,0.3132
152,16,0.5914,0.3536
152,16,0.6398,0.3942
152,16,0.6916,0.4346
152,16,0.7434,0.4782
152,16,0.7606,0.4952
152,16,0.7606,0.4952
152,16,0.7606,0.4952
152,16,0.7606,0.4952
152,16,0.7606,0.4952
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.46,0.356
152,17,-0.4356,0.332
152,17,-0.3838,0.2906
152,17,-0.3318,0.2526
152,17,-0.2832,0.215
152,17,-0.2312,0.1738
152,17,-0.1796,0.1188
152,17,-0.1274,0.0742
152,17,-0.0858,0.033
152,17,-0.027,-0.0252
152,17,0.0354,-0.0802
152,17,0.077,-0.118
152,17,0.129,-0.1558
152,17,0.181,-0.1972
152,17,0.2294,-0.2282
152,17,0.271,-0.2422
152,17,0.3334,-0.2902
152,17,0.3852,-0.3418
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,17,0.4302,-0.366
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.2116,-0.4352
152,18,-0.1802,-0.3914
152,18,-0.128,-0.3102
152,18,-0.0862,-0.2424
152,18,-0.0272,-0.1308
152,18,0.0252,-0.0292
152,18,0.0772,0.0622
152,18,0.1296,0.1638
152,18,0.1782,0.2552
152,18,0.2304,0.35
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,18,0.2408,0.3636
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.3684,0.506
152,19,-0.334,0.4546
152,19,-0.2822,0.4096
152,19,-0.2304,0.3344
152,19,-0.1786,0.2556
152,19,-0.127,0.1664
152,19,-0.0716,0.091
152,19,-0.0268,0.0224
152,19,0.025,-0.0938
152,19,0.0768,-0.1216
152,19,0.1286,-0.1904
152,19,0.1802,-0.2658
152,19,0.232,-0.3684
152,19,0.2804,-0.4268
152,19,0.3322,-0.4954
152,19,0.384,-0.5606
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,19,0.4012,-0.578
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.674,0.1474
152,20,-0.6396,0.127
152,20,-0.5882,0.0962
152,20,-0.54,0.0384
152,20,-0.4886,0.0276
152,20,-0.4372,-0.0134
152,20,-0.3856,-0.0546
152,20,-0.334,-0.1022
152,20,-0.2824,-0.1498
152,20,-0.2308,-0.201
152,20,-0.1792,-0.2554
152,20,-0.1278,-0.2864
152,20,-0.0768,-0.2162
152,20,-0.0256,-0.1698
152,20,0.0256,-0.1434
152,20,0.0766,-0.0766
152,20,0.1276,-0.0402
152,20,0.1788,0.0096
152,20,0.2298,0.0528
152,20,0.2808,0.0994
152,20,0.332,0.1426
152,20,0.3832,0.189
152,20,0.4374,0.2286
152,20,0.4854,0.2654
152,20,0.533,0.3086
152,20,0.591,0.3584
152,20,0.6422,0.3914
152,20,0.693,0.4616
152,20,0.7442,0.5148
152,20,0.7952,0.5648
152,20,0.8462,0.6146
152,20,0.8974,0.6544
152,20,0.945,0.6976
152,20,0.945,0.6976
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3896,0.583
152,22,-0.3862,0.5798
152,22,-0.3346,0.5488
152,22,-0.2832,0.5144
152,22,-0.2318,0.4764
152,22,-0.1804,0.4318
152,22,-0.129,0.3872
152,22,-0.0776,0.3424
152,22,-0.0264,0.2876
152,22,0.0254,0.2396
152,22,0.0768,0.1848
152,22,0.1282,0.1298
152,22,0.1794,0.0682
152,22,0.231,0.0064
152,22,0.2824,-0.0552
152,22,0.3338,-0.1134
152,22,0.3852,-0.175
152,22,0.4366,-0.23
152,22,0.488,-0.2746
152,22,0.5394,-0.3328
152,22,0.5906,-0.3876
152,22,0.6422,-0.4528
152,22,0.6936,-0.5178
152,22,0.745,-0.5828
152,22,0.7964,-0.6412
152,22,0.8442,-0.696
152,22,0.8442,-0.696
152,22,0.8442,-0.696
152,22,0.8442,-0.696
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.1516,-0.2344
152,23,-0.127,-0.1976
152,23,-0.0778,-0.1106
152,23,-0.0252,-0.02
152,23,0.027,0.0604
152,23,0.0762,0.1272
152,23,0.1288,0.201
152,23,0.1778,0.2578
152,23,0.2302,0.3314
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,23,0.2512,0.348
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.39,0.2494
152,24,-0.3832,0.2458
152,24,-0.318,0.167
152,24,-0.2806,0.0986
152,24,-0.2292,0.02
152,24,-0.178,-0.0622
152,24,-0.127,-0.1338
152,24,-0.065,-0.216
152,24,-0.0376,-0.2504
152,24,0.0254,-0.1732
152,24,0.078,-0.0892
152,24,0.1272,-0.0052
152,24,0.1798,0.099
152,24,0.2296,0.2206
152,24,0.2818,0.2366
152,24,0.3308,0.3108
152,24,0.3832,0.3642
152,24,0.4356,0.411
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,24,0.467,0.4412
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5626,-0.6344
152,25,-0.5384,-0.6042
152,25,-0.4868,-0.564
152,25,-0.4352,-0.5238
152,25,-0.3834,-0.487
152,25,-0.3318,-0.4502
152,25,-0.2836,-0.42
152,25,-0.232,-0.3866
152,25,-0.1804,-0.3568
152,25,-0.1286,-0.3266
152,25,-0.0668,-0.3206
152,25,-0.0256,-0.362
152,25,0.026,-0.3932
152,25,0.0776,-0.4312
152,25,0.1326,-0.442
152,25,0.181,-0.2318
152,25,0.2294,-0.1064
152,25,0.2812,0.0186
152,25,0.333,0.144
152,25,0.3848,0.2658
152,25,0.4366,0.3876
152,25,0.4884,0.489
152,25,0.5402,0.577
152,25,0.5884,0.6478
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,25,0.6192,0.7188
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.4314,-0.3048
152,26,-0.383,-0.2716
152,26,-0.3346,-0.2416
152,26,-0.2828,-0.2118
152,26,-0.2308,-0.1786
152,26,-0.1792,-0.1486
152,26,-0.1272,-0.119
152,26,-0.0754,-0.0924
152,26,-0.027,-0.0626
152,26,0.0248,-0.0292
152,26,0.0766,0.0006
152,26,0.1286,0.034
152,26,0.1802,0.0704
152,26,0.232,0.1036
152,26,0.2804,0.1304
152,26,0.3324,0.16
152,26,0.3842,0.19
152,26,0.4362,0.2232
152,26,0.488,0.2532
152,26,0.5398,0.2864
152,26,0.5882,0.3162
152,26,0.6398,0.3528
152,26,0.6574,0.3662
152,26,0.6574,0.3662
152,26,0.6574,0.3662
152,26,0.6574,0.3662
152,26,0.6574,0.3662
152,26,0.6574,0.3662
152,26,0.6574,0.3662
153,1,-0.8504,-0.8068
153,1,-0.8504,-0.8068
153,1,-0.8504,-0.8068
153,1,-0.8468,-0.8068
153,1,-0.7948,-0.7562
153,1,-0.7426,-0.7054
153,1,-0.694,-0.6614
153,1,-0.6418,-0.597
153,1,-0.5896,-0.5394
153,1,-0.5376,-0.492
153,1,-0.4856,-0.4312
153,1,-0.4366,-0.377
153,1,-0.3846,-0.3296
153,1,-0.3324,-0.2686
153,1,-0.2804,-0.2212
153,1,-0.2318,-0.1772
153,1,-0.1796,-0.1232
153,1,-0.1274,-0.0758
153,1,-0.0754,-0.0216
153,1,-0.0266,0.019
153,1,0.0254,0.0798
153,1,0.0776,0.1238
153,1,0.1298,0.1916
153,1,0.1784,0.232
153,1,0.2306,0.2864
153,1,0.2826,0.3438
153,1,0.3348,0.3912
153,1,0.3836,0.4522
153,1,0.4356,0.4928
153,1,0.4736,0.5198
153,1,0.5398,0.5906
153,1,0.5884,0.6484
153,1,0.6406,0.6958
153,1,0.6928,0.75
153,1,0.7446,0.7974
153,1,0.7936,0.848
153,1,0.8458,0.9158
153,1,0.8562,0.926
153,1,0.8562,0.926
153,1,0.8562,0.926
153,2,-0.7802,0.7668
153,2,-0.7802,0.7668
153,2,-0.7802,0.7668
153,2,-0.7802,0.7668
153,2,-0.7802,0.7668
153,2,-0.7426,0.7224
153,2,-0.691,0.6776
153,2,-0.6396,0.6192
153,2,-0.5914,0.5712
153,2,-0.54,0.5098
153,2,-0.4884,0.4548
153,2,-0.4372,0.4134
153,2,-0.3854,0.352
153,2,-0.334,0.304
153,2,-0.2824,0.2422
153,2,-0.231,0.201
153,2,-0.1796,0.1462
153,2,-0.128,0.0878
153,2,-0.0764,0.0464
153,2,-0.025,0.0088
153,2,0.0266,-0.0394
153,2,0.078,-0.0908
153,2,0.1262,-0.1354
153,2,0.1812,-0.1902
153,2,0.2292,-0.2318
153,2,0.2804,-0.2796
153,2,0.3322,-0.3244
153,2,0.3838,-0.369
153,2,0.4352,-0.4068
153,2,0.4866,-0.4548
153,2,0.5382,-0.4996
153,2,0.5898,-0.5476
153,2,0.6412,-0.5922
153,2,0.6928,-0.6404
153,2,0.7442,-0.6918
153,2,0.7546,-0.7088
153,2,0.7546,-0.7088
153,2,0.7546,-0.7088
153,2,0.7546,-0.7088
153,2,0.7546,-0.7088
153,3,-0.8142,0.7338
153,3,-0.8142,0.7338
153,3,-0.8142,0.7338
153,3,-0.8142,0.7338
153,3,-0.7936,0.7134
153,3,-0.7418,0.662
153,3,-0.6936,0.6142
153,3,-0.642,0.5628
153,3,-0.5902,0.5116
153,3,-0.5386,0.4638
153,3,-0.487,0.402
153,3,-0.4352,0.3544
153,3,-0.3836,0.3032
153,3,-0.3318,0.2484
153,3,-0.2836,0.2074
153,3,-0.232,0.1628
153,3,-0.1802,0.1082
153,3,-0.1286,0.057
153,3,-0.077,-0.008
153,3,-0.0252,-0.0388
153,3,0.0266,-0.0834
153,3,0.0782,-0.1278
153,3,0.1298,-0.1792
153,3,0.1782,-0.2168
153,3,0.2298,-0.2614
153,3,0.2816,-0.3058
153,3,0.333,-0.3504
153,3,0.385,-0.3914
153,3,0.4368,-0.4326
153,3,0.4884,-0.477
153,3,0.5402,-0.518
153,3,0.5884,-0.5592
153,3,0.6398,-0.607
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,3,0.6916,-0.6552
153,4,-0.7016,0.8304
153,4,-0.7016,0.8304
153,4,-0.7016,0.8304
153,4,-0.7016,0.8304
153,4,-0.7016,0.8304
153,4,-0.7016,0.8304
153,4,-0.6912,0.8202
153,4,-0.6398,0.7654
153,4,-0.5884,0.7106
153,4,-0.537,0.666
153,4,-0.4856,0.6012
153,4,-0.4342,0.5666
153,4,-0.3862,0.512
153,4,-0.3348,0.4438
153,4,-0.2834,0.3686
153,4,-0.239,0.3072
153,4,-0.1808,0.2254
153,4,-0.1294,0.1504
153,4,-0.078,0.0856
153,4,-0.0266,0.0206
153,4,0.0248,-0.0578
153,4,0.0762,-0.1228
153,4,0.1276,-0.1842
153,4,0.179,-0.249
153,4,0.2304,-0.3004
153,4,0.2818,-0.362
153,4,0.333,-0.42
153,4,0.3846,-0.4782
153,4,0.436,-0.5362
153,4,0.4874,-0.618
153,4,0.5388,-0.693
153,4,0.5902,-0.7546
153,4,0.6414,-0.8296
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,4,0.6484,-0.8398
153,5,-0.8388,0.7546
153,5,-0.8388,0.7546
153,5,-0.8388,0.7546
153,5,-0.8388,0.7546
153,5,-0.7944,0.6116
153,5,-0.743,0.4452
